"STATION","DATE","SOURCE","LATITUDE","LONGITUDE","ELEVATION","NAME","REPORT_TYPE","CALL_SIGN","QUALITY_CONTROL","WND","CIG","VIS","TMP","DEW","SLP","MD1","SA1","REM"
"99843599999","2022-05-19T03:00:00","4","44.703","-75.495","10.0","OGDENSBURG, NY US","FM-13","99999","V020","999,9,9,9999,9","99999,9,9,N","999999,9,9,9","+0095,1","+9999,9","10097,1","4,1,000,1,+999,9","+118,1","SYN054OBGN6 46/// ///// 10095 40097 54000 90300 222// 00118="
"99843599999","2022-05-19T04:00:00","4","44.703","-75.495","10.0","OGDENSBURG, NY US","FM-13","99999","V020","999,9,9,9999,9","99999,9,9,N","999999,9,9,9","+0082,1","+9999,9","10098,1","4,1,000,1,+999,9","+118,1","SYN054OBGN6 46/// ///// 10082 40098 54000 90400 222// 00118="
"99843599999","2022-05-19T05:00:00","4","44.703","-75.495","10.0","OGDENSBURG, NY US","FM-13","99999","V020","999,9,9,9999,9","99999,9,9,N","999999,9,9,9","+0077,1","+9999,9","10091,1",,"+118,1","SYN048OBGN6 46/// ///// 10077 40091 90448 222// 00118="
"99843599999","2022-05-19T10:00:00","4","44.703","-75.495","10.0","OGDENSBURG, NY US","FM-13","99999","V020","999,9,9,9999,9","99999,9,9,N","999999,9,9,9","+0092,1","+9999,9","10054,1","6,1,018,1,+999,9","+118,1","SYN054OBGN6 46/// ///// 10092 40054 56018 91000 222// 00118="
"99843599999","2022-05-19T11:00:00","4","44.703","-75.495","10.0","OGDENSBURG, NY US","FM-13","99999","V020","999,9,9,9999,9","99999,9,9,N","999999,9,9,9","+0095,1","+9999,9","10050,1",,"+119,1","SYN048OBGN6 46/// ///// 10095 40050 91048 222// 00119="
"99843599999","2022-05-19T12:00:00","4","44.703","-75.495","10.0","OGDENSBURG, NY US","FM-13","99999","V020","999,9,9,9999,9","99999,9,9,N","999999,9,9,9","+0100,1","+9999,9","10039,1",,"+118,1","SYN048OBGN6 46/// ///// 10100 40039 91218 222// 00118="
"99843599999","2022-05-19T13:00:00","4","44.703","-75.495","10.0","OGDENSBURG, NY US","FM-13","99999","V020","999,9,9,9999,9","99999,9,9,N","999999,9,9,9","+0104,1","+9999,9","10041,1","6,1,013,1,+999,9","+119,1","SYN054OBGN6 46/// ///// 10104 40041 56013 91300 222// 00119="
"99843599999","2022-05-19T14:00:00","4","44.703","-75.495","10.0","OGDENSBURG, NY US","FM-13","99999","V020","999,9,9,9999,9","99999,9,9,N","999999,9,9,9","+0094,1","+9999,9","10040,1","6,1,011,1,+999,9","+118,1","SYN054OBGN6 46/// ///// 10094 40040 56011 91400 222// 00118="
"99843599999","2022-05-19T15:00:00","4","44.703","-75.495","10.0","OGDENSBURG, NY US","FM-13","99999","V020","999,9,9,9999,9","99999,9,9,N","999999,9,9,9","+0093,1","+9999,9","10033,1","8,1,010,1,+999,9","+117,1","SYN054OBGN6 46/// ///// 10093 40033 58010 91500 222// 00117="
"99843599999","2022-05-19T16:00:00","4","44.703","-75.495","10.0","OGDENSBURG, NY US","FM-13","99999","V020","999,9,9,9999,9","99999,9,9,N","999999,9,9,9","+0096,1","+9999,9","10029,1","8,1,012,1,+999,9","+118,1","SYN054OBGN6 46/// ///// 10096 40029 58012 91600 222// 00118="
"99843599999","2022-05-19T17:00:00","4","44.703","-75.495","10.0","OGDENSBURG, NY US","FM-13","99999","V020","999,9,9,9999,9","99999,9,9,N","999999,9,9,9","+0101,1","+9999,9","10027,1","6,1,013,1,+999,9","+119,1","SYN054OBGN6 46/// ///// 10101 40027 56013 91700 222// 00119="
"99843599999","2022-05-19T18:00:00","4","44.703","-75.495","10.0","OGDENSBURG, NY US","FM-13","99999","V020","999,9,9,9999,9","99999,9,9,N","999999,9,9,9","+0105,1","+9999,9","10029,1","6,1,004,1,+999,9","+120,1","SYN054OBGN6 46/// ///// 10105 40029 56004 91800 222// 00120="
"99843599999","2022-05-19T19:00:00","4","44.703","-75.495","10.0","OGDENSBURG, NY US","FM-13","99999","V020","999,9,9,9999,9","99999,9,9,N","999999,9,9,9","+0107,1","+9999,9","10033,1","3,1,004,1,+999,9","+119,1","SYN054OBGN6 46/// ///// 10107 40033 53004 91900 222// 00119="
"99843599999","2022-05-19T20:00:00","4","44.703","-75.495","10.0","OGDENSBURG, NY US","FM-13","99999","V020","999,9,9,9999,9","99999,9,9,N","999999,9,9,9","+0108,1","+9999,9","10036,1","3,1,009,1,+999,9","+119,1","SYN054OBGN6 46/// ///// 10108 40036 53009 92000 222// 00119="
"99843599999","2022-05-19T21:00:00","4","44.703","-75.495","10.0","OGDENSBURG, NY US","FM-13","99999","V020","999,9,9,9999,9","99999,9,9,N","999999,9,9,9","+0116,1","+9999,9","10040,1","2,1,011,1,+999,9","+117,1","SYN054OBGN6 46/// ///// 10116 40040 52011 92100 222// 00117="
"99843599999","2022-05-19T22:00:00","4","44.703","-75.495","10.0","OGDENSBURG, NY US","FM-13","99999","V020","999,9,9,9999,9","99999,9,9,N","999999,9,9,9","+0121,1","+9999,9","10044,1","3,1,011,1,+999,9","+118,1","SYN054OBGN6 46/// ///// 10121 40044 53011 92200 222// 00118="
"99843599999","2022-05-19T23:00:00","4","44.703","-75.495","10.0","OGDENSBURG, NY US","FM-13","99999","V020","999,9,9,9999,9","99999,9,9,N","999999,9,9,9","+0116,1","+9999,9","10046,1","1,1,010,1,+999,9","+120,1","SYN054OBGN6 46/// ///// 10116 40046 51010 92300 222// 00120="
"99843599999","2022-05-20T00:00:00","4","44.703","-75.495","10.0","OGDENSBURG, NY US","FM-13","99999","V020","999,9,9,9999,9","99999,9,9,N","999999,9,9,9","+0124,1","+9999,9","10059,1","3,1,019,1,+999,9","+120,1","SYN054OBGN6 46/// ///// 10124 40059 53019 90000 222// 00120="
"99843599999","2022-05-20T01:00:00","4","44.703","-75.495","10.0","OGDENSBURG, NY US","FM-13","99999","V020","999,9,9,9999,9","99999,9,9,N","999999,9,9,9","+0107,1","+9999,9","10067,1","3,1,023,1,+999,9","+120,1","SYN054OBGN6 46/// ///// 10107 40067 53023 90100 222// 00120="
"99843599999","2022-05-20T02:00:00","4","44.703","-75.495","10.0","OGDENSBURG, NY US","FM-13","99999","V020","999,9,9,9999,9","99999,9,9,N","999999,9,9,9","+0107,1","+9999,9","10072,1","1,1,026,1,+999,9","+118,1","SYN054OBGN6 46/// ///// 10107 40072 51026 90200 222// 00118="
"99843599999","2022-05-20T03:00:00","4","44.703","-75.495","10.0","OGDENSBURG, NY US","FM-13","99999","V020","999,9,9,9999,9","99999,9,9,N","999999,9,9,9","+0104,1","+9999,9","10078,1","1,1,019,1,+999,9","+117,1","SYN054OBGN6 46/// ///// 10104 40078 51019 90300 222// 00117="
"99843599999","2022-05-20T04:00:00","4","44.703","-75.495","10.0","OGDENSBURG, NY US","FM-13","99999","V020","999,9,9,9999,9","99999,9,9,N","999999,9,9,9","+0101,1","+9999,9","10077,1","1,1,010,1,+999,9","+120,1","SYN054OBGN6 46/// ///// 10101 40077 51010 90400 222// 00120="
"99843599999","2022-05-20T05:00:00","4","44.703","-75.495","10.0","OGDENSBURG, NY US","FM-13","99999","V020","999,9,9,9999,9","99999,9,9,N","999999,9,9,9","+0098,1","+9999,9","10076,1","1,1,004,1,+999,9","+121,1","SYN054OBGN6 46/// ///// 10098 40076 51004 90500 222// 00121="
"99843599999","2022-05-20T06:00:00","4","44.703","-75.495","10.0","OGDENSBURG, NY US","FM-13","99999","V020","999,9,9,9999,9","99999,9,9,N","999999,9,9,9","+0097,1","+9999,9","10073,1","8,1,005,1,+999,9","+120,1","SYN054OBGN6 46/// ///// 10097 40073 58005 90600 222// 00120="
"99843599999","2022-05-20T07:00:00","4","44.703","-75.495","10.0","OGDENSBURG, NY US","FM-13","99999","V020","999,9,9,9999,9","99999,9,9,N","999999,9,9,9","+0093,1","+9999,9","10078,1","5,1,000,1,+999,9","+120,1","SYN054OBGN6 46/// ///// 10093 40078 55000 90700 222// 00120="
"99843599999","2022-05-20T08:00:00","4","44.703","-75.495","10.0","OGDENSBURG, NY US","FM-13","99999","V020","999,9,9,9999,9","99999,9,9,N","999999,9,9,9","+0083,1","+9999,9","10075,1","4,1,000,1,+999,9","+119,1","SYN054OBGN6 46/// ///// 10083 40075 54000 90800 222// 00119="
"99843599999","2022-05-20T09:00:00","4","44.703","-75.495","10.0","OGDENSBURG, NY US","FM-13","99999","V020","999,9,9,9999,9","99999,9,9,N","999999,9,9,9","+0079,1","+9999,9","10082,1","3,1,009,1,+999,9","+120,1","SYN054OBGN6 46/// ///// 10079 40082 53009 90900 222// 00120="
"99843599999","2022-05-20T10:00:00","4","44.703","-75.495","10.0","OGDENSBURG, NY US","FM-13","99999","V020","999,9,9,9999,9","99999,9,9,N","999999,9,9,9","+0077,1","+9999,9","10084,1","3,1,006,1,+999,9","+121,1","SYN054OBGN6 46/// ///// 10077 40084 53006 91000 222// 00121="
"99843599999","2022-05-20T11:00:00","4","44.703","-75.495","10.0","OGDENSBURG, NY US","FM-13","99999","V020","999,9,9,9999,9","99999,9,9,N","999999,9,9,9","+0091,1","+9999,9","10089,1","1,1,014,1,+999,9","+121,1","SYN054OBGN6 46/// ///// 10091 40089 51014 91100 222// 00121="
"99843599999","2022-05-20T12:00:00","4","44.703","-75.495","10.0","OGDENSBURG, NY US","FM-13","99999","V020","999,9,9,9999,9","99999,9,9,N","999999,9,9,9","+0111,1","+9999,9","10088,1","2,1,006,1,+999,9","+119,1","SYN054OBGN6 46/// ///// 10111 40088 52006 91200 222// 00119="
"99843599999","2022-05-20T13:00:00","4","44.703","-75.495","10.0","OGDENSBURG, NY US","FM-13","99999","V020","999,9,9,9999,9","99999,9,9,N","999999,9,9,9","+0142,1","+9999,9","10081,1","8,1,003,1,+999,9","+119,1","SYN054OBGN6 46/// ///// 10142 40081 58003 91300 222// 00119="
"99843599999","2022-05-20T14:00:00","4","44.703","-75.495","10.0","OGDENSBURG, NY US","FM-13","99999","V020","999,9,9,9999,9","99999,9,9,N","999999,9,9,9","+0154,1","+9999,9","10074,1","8,1,015,1,+999,9","+121,1","SYN054OBGN6 46/// ///// 10154 40074 58015 91400 222// 00121="
"99843599999","2022-05-20T15:00:00","4","44.703","-75.495","10.0","OGDENSBURG, NY US","FM-13","99999","V020","999,9,9,9999,9","99999,9,9,N","999999,9,9,9","+0216,1","+9999,9","10070,1","6,1,018,1,+999,9","+121,1","SYN054OBGN6 46/// ///// 10216 40070 56018 91500 222// 00121="
"99843599999","2022-05-20T16:00:00","4","44.703","-75.495","10.0","OGDENSBURG, NY US","FM-13","99999","V020","999,9,9,9999,9","99999,9,9,N","999999,9,9,9","+0239,1","+9999,9","10064,1","6,1,017,1,+999,9","+119,1","SYN054OBGN6 46/// ///// 10239 40064 56017 91600 222// 00119="
"99843599999","2022-05-20T17:00:00","4","44.703","-75.495","10.0","OGDENSBURG, NY US","FM-13","99999","V020","999,9,9,9999,9","99999,9,9,N","999999,9,9,9","+0261,1","+9999,9","10049,1","8,1,025,1,+999,9","+119,1","SYN054OBGN6 46/// ///// 10261 40049 58025 91700 222// 00119="
"99843599999","2022-05-20T18:00:00","4","44.703","-75.495","10.0","OGDENSBURG, NY US","FM-13","99999","V020","999,9,9,9999,9","99999,9,9,N","999999,9,9,9","+0269,1","+9999,9","10048,1",,"+119,1","SYN048OBGN6 46/// ///// 10269 40048 91754 222// 00119="
"99843599999","2022-05-20T19:00:00","4","44.703","-75.495","10.0","OGDENSBURG, NY US","FM-13","99999","V020","999,9,9,9999,9","99999,9,9,N","999999,9,9,9","+0275,1","+9999,9","10048,1",,"+120,1","SYN048OBGN6 46/// ///// 10275 40048 91848 222// 00120="
"99843599999","2022-05-20T20:00:00","4","44.703","-75.495","10.0","OGDENSBURG, NY US","FM-13","99999","V020","999,9,9,9999,9","99999,9,9,N","999999,9,9,9","+0232,1","+9999,9","10044,1","6,1,005,1,+999,9","+121,1","SYN054OBGN6 46/// ///// 10232 40044 56005 92000 222// 00121="
"99843599999","2022-05-20T21:00:00","4","44.703","-75.495","10.0","OGDENSBURG, NY US","FM-13","99999","V020","999,9,9,9999,9","99999,9,9,N","999999,9,9,9","+0280,1","+9999,9","10036,1","8,1,010,1,+999,9","+122,1","SYN054OBGN6 46/// ///// 10280 40036 58010 92100 222// 00122="
"99843599999","2022-05-20T22:00:00","4","44.703","-75.495","10.0","OGDENSBURG, NY US","FM-13","99999","V020","999,9,9,9999,9","99999,9,9,N","999999,9,9,9","+0247,1","+9999,9","10035,1","7,1,011,1,+999,9","+121,1","SYN054OBGN6 46/// ///// 10247 40035 57011 92200 222// 00121="
"99843599999","2022-05-20T23:00:00","4","44.703","-75.495","10.0","OGDENSBURG, NY US","FM-13","99999","V020","999,9,9,9999,9","99999,9,9,N","999999,9,9,9","+0274,1","+9999,9","10041,1","5,1,003,1,+999,9","+120,1","SYN054OBGN6 46/// ///// 10274 40041 55003 92300 222// 00120="
"99843599999","2022-05-21T00:00:00","4","44.703","-75.495","10.0","OGDENSBURG, NY US","FM-13","99999","V020","999,9,9,9999,9","99999,9,9,N","999999,9,9,9","+0260,1","+9999,9","10039,1","2,1,003,1,+999,9","+121,1","SYN054OBGN6 46/// ///// 10260 40039 52003 90000 222// 00121="
"99843599999","2022-05-21T01:00:00","4","44.703","-75.495","10.0","OGDENSBURG, NY US","FM-13","99999","V020","999,9,9,9999,9","99999,9,9,N","999999,9,9,9","+0249,1","+9999,9","10036,1","9,9,000,1,+999,9","+122,1","SYN054OBGN6 46/// ///// 10249 40036 50000 90100 222// 00122="
"99843599999","2022-05-21T02:00:00","4","44.703","-75.495","10.0","OGDENSBURG, NY US","FM-13","99999","V020","999,9,9,9999,9","99999,9,9,N","999999,9,9,9","+0244,1","+9999,9","10061,1","3,1,020,1,+999,9","+122,1","SYN054OBGN6 46/// ///// 10244 40061 53020 90200 222// 00122="
"99843599999","2022-05-21T03:00:00","4","44.703","-75.495","10.0","OGDENSBURG, NY US","FM-13","99999","V020","999,9,9,9999,9","99999,9,9,N","999999,9,9,9","+0238,1","+9999,9","10063,1",,"+122,1","SYN048OBGN6 46/// ///// 10238 40063 90236 222// 00122="
"99843599999","2022-05-21T04:00:00","4","44.703","-75.495","10.0","OGDENSBURG, NY US","FM-13","99999","V020","999,9,9,9999,9","99999,9,9,N","999999,9,9,9","+0214,1","+9999,9","10060,1","9,9,024,1,+999,9","+121,1","SYN054OBGN6 46/// ///// 10214 40060 50024 90400 222// 00121="
"99843599999","2022-05-21T05:00:00","4","44.703","-75.495","10.0","OGDENSBURG, NY US","FM-13","99999","V020","999,9,9,9999,9","99999,9,9,N","999999,9,9,9","+0216,1","+9999,9","10056,1","8,1,005,1,+999,9","+122,1","SYN054OBGN6 46/// ///// 10216 40056 58005 90500 222// 00122="
"99843599999","2022-05-21T06:00:00","4","44.703","-75.495","10.0","OGDENSBURG, NY US","FM-13","99999","V020","999,9,9,9999,9","99999,9,9,N","999999,9,9,9","+0218,1","+9999,9","10055,1","6,1,008,1,+999,9","+122,1","SYN054OBGN6 46/// ///// 10218 40055 56008 90600 222// 00122="
"99843599999","2022-05-21T07:00:00","4","44.703","-75.495","10.0","OGDENSBURG, NY US","FM-13","99999","V020","999,9,9,9999,9","99999,9,9,N","999999,9,9,9","+0214,1","+9999,9","10053,1","6,1,007,1,+999,9","+122,1","SYN054OBGN6 46/// ///// 10214 40053 56007 90700 222// 00122="
"99843599999","2022-05-21T08:00:00","4","44.703","-75.495","10.0","OGDENSBURG, NY US","FM-13","99999","V020","999,9,9,9999,9","99999,9,9,N","999999,9,9,9","+0211,1","+9999,9","10062,1","3,1,006,1,+999,9","+121,1","SYN054OBGN6 46/// ///// 10211 40062 53006 90800 222// 00121="
"99843599999","2022-05-21T09:00:00","4","44.703","-75.495","10.0","OGDENSBURG, NY US","FM-13","99999","V020","999,9,9,9999,9","99999,9,9,N","999999,9,9,9","+0212,1","+9999,9","10067,1","3,1,012,1,+999,9","+119,1","SYN054OBGN6 46/// ///// 10212 40067 53012 90900 222// 00119="
"99843599999","2022-05-21T10:00:00","4","44.703","-75.495","10.0","OGDENSBURG, NY US","FM-13","99999","V020","999,9,9,9999,9","99999,9,9,N","999999,9,9,9","+0211,1","+9999,9","10071,1","1,1,018,1,+999,9","+121,1","SYN054OBGN6 46/// ///// 10211 40071 51018 91000 222// 00121="
"99843599999","2022-05-21T11:00:00","4","44.703","-75.495","10.0","OGDENSBURG, NY US","FM-13","99999","V020","999,9,9,9999,9","99999,9,9,N","999999,9,9,9","+0220,1","+9999,9","10079,1","3,1,017,1,+999,9","+122,1","SYN054OBGN6 46/// ///// 10220 40079 53017 91100 222// 00122="
"99843599999","2022-05-21T12:00:00","4","44.703","-75.495","10.0","OGDENSBURG, NY US","FM-13","99999","V020","999,9,9,9999,9","99999,9,9,N","999999,9,9,9","+0210,1","+9999,9","10088,1","3,1,021,1,+999,9","+123,1","SYN054OBGN6 46/// ///// 10210 40088 53021 91200 222// 00123="
"99843599999","2022-05-21T13:00:00","4","44.703","-75.495","10.0","OGDENSBURG, NY US","FM-13","99999","V020","999,9,9,9999,9","99999,9,9,N","999999,9,9,9","+0237,1","+9999,9","10090,1","1,1,019,1,+999,9","+123,1","SYN054OBGN6 46/// ///// 10237 40090 51019 91300 222// 00123="
"99843599999","2022-05-21T14:00:00","4","44.703","-75.495","10.0","OGDENSBURG, NY US","FM-13","99999","V020","999,9,9,9999,9","99999,9,9,N","999999,9,9,9","+0230,1","+9999,9","10087,1","9,9,008,1,+999,9","+123,1","SYN054OBGN6 46/// ///// 10230 40087 50008 91400 222// 00123="
"99843599999","2022-05-21T15:00:00","4","44.703","-75.495","10.0","OGDENSBURG, NY US","FM-13","99999","V020","999,9,9,9999,9","99999,9,9,N","999999,9,9,9","+0231,1","+9999,9","10090,1","5,1,000,1,+999,9","+122,1","SYN054OBGN6 46/// ///// 10231 40090 55000 91500 222// 00122="
"99843599999","2022-05-21T16:00:00","4","44.703","-75.495","10.0","OGDENSBURG, NY US","FM-13","99999","V020","999,9,9,9999,9","99999,9,9,N","999999,9,9,9","+0224,1","+9999,9","10091,1","5,1,000,1,+999,9","+122,1","SYN054OBGN6 46/// ///// 10224 40091 55000 91600 222// 00122="
"99843599999","2022-05-21T17:00:00","4","44.703","-75.495","10.0","OGDENSBURG, NY US","FM-13","99999","V020","999,9,9,9999,9","99999,9,9,N","999999,9,9,9","+0221,1","+9999,9","10094,1","2,1,007,1,+999,9","+123,1","SYN054OBGN6 46/// ///// 10221 40094 52007 91700 222// 00123="
"99843599999","2022-05-21T18:00:00","4","44.703","-75.495","10.0","OGDENSBURG, NY US","FM-13","99999","V020","999,9,9,9999,9","99999,9,9,N","999999,9,9,9","+0247,1","+9999,9","10101,1","3,1,011,1,+999,9","+122,1","SYN054OBGN6 46/// ///// 10247 40101 53011 91800 222// 00122="
"99843599999","2022-05-21T19:00:00","4","44.703","-75.495","10.0","OGDENSBURG, NY US","FM-13","99999","V020","999,9,9,9999,9","99999,9,9,N","999999,9,9,9","+0263,1","+9999,9","10103,1","1,1,012,1,+999,9","+121,1","SYN054OBGN6 46/// ///// 10263 40103 51012 91900 222// 00121="
"99843599999","2022-05-21T20:00:00","4","44.703","-75.495","10.0","OGDENSBURG, NY US","FM-13","99999","V020","999,9,9,9999,9","99999,9,9,N","999999,9,9,9","+0258,1","+9999,9","10108,1","1,1,014,1,+999,9","+122,1","SYN054OBGN6 46/// ///// 10258 40108 51014 92000 222// 00122="
"99843599999","2022-05-21T21:00:00","4","44.703","-75.495","10.0","OGDENSBURG, NY US","FM-13","99999","V020","999,9,9,9999,9","99999,9,9,N","999999,9,9,9","+0229,1","+9999,9","10109,1","2,1,008,1,+999,9","+123,1","SYN054OBGN6 46/// ///// 10229 40109 52008 92100 222// 00123="
"99843599999","2022-05-21T22:00:00","4","44.703","-75.495","10.0","OGDENSBURG, NY US","FM-13","99999","V020","999,9,9,9999,9","99999,9,9,N","999999,9,9,9","+0204,1","+9999,9","10118,1","3,1,015,1,+999,9","+122,1","SYN054OBGN6 46/// ///// 10204 40118 53015 92200 222// 00122="
"99843599999","2022-05-21T23:00:00","4","44.703","-75.495","10.0","OGDENSBURG, NY US","FM-13","99999","V020","999,9,9,9999,9","99999,9,9,N","999999,9,9,9","+0233,1","+9999,9","10121,1","3,1,013,1,+999,9","+124,1","SYN054OBGN6 46/// ///// 10233 40121 53013 92300 222// 00124="
"99843599999","2022-05-22T00:00:00","4","44.703","-75.495","10.0","OGDENSBURG, NY US","FM-13","99999","V020","999,9,9,9999,9","99999,9,9,N","999999,9,9,9","+0235,1","+9999,9","10115,1","9,9,006,1,+999,9","+124,1","SYN054OBGN6 46/// ///// 10235 40115 50006 90000 222// 00124="
"99843599999","2022-05-22T01:00:00","4","44.703","-75.495","10.0","OGDENSBURG, NY US","FM-13","99999","V020","999,9,9,9999,9","99999,9,9,N","999999,9,9,9","+0165,1","+9999,9","10121,1","3,1,003,1,+999,9","+122,1","SYN054OBGN6 46/// ///// 10165 40121 53003 90100 222// 00122="
"99843599999","2022-05-22T02:00:00","4","44.703","-75.495","10.0","OGDENSBURG, NY US","FM-13","99999","V020","999,9,9,9999,9","99999,9,9,N","999999,9,9,9","+0212,1","+9999,9","10127,1","3,1,006,1,+999,9","+124,1","SYN054OBGN6 46/// ///// 10212 40127 53006 90200 222// 00124="
"99843599999","2022-05-22T03:00:00","4","44.703","-75.495","10.0","OGDENSBURG, NY US","FM-13","99999","V020","999,9,9,9999,9","99999,9,9,N","999999,9,9,9","+0182,1","+9999,9","10135,1","3,1,020,1,+999,9","+124,1","SYN054OBGN6 46/// ///// 10182 40135 53020 90300 222// 00124="
"99843599999","2022-05-22T04:00:00","4","44.703","-75.495","10.0","OGDENSBURG, NY US","FM-13","99999","V020","999,9,9,9999,9","99999,9,9,N","999999,9,9,9","+0201,1","+9999,9","10153,1","3,1,032,1,+999,9","+123,1","SYN054OBGN6 46/// ///// 10201 40153 53032 90400 222// 00123="
"99843599999","2022-05-22T05:00:00","4","44.703","-75.495","10.0","OGDENSBURG, NY US","FM-13","99999","V020","999,9,9,9999,9","99999,9,9,N","999999,9,9,9","+0169,1","+9999,9","10150,1","9,9,023,1,+999,9","+123,1","SYN054OBGN6 46/// ///// 10169 40150 50023 90500 222// 00123="
"99843599999","2022-05-22T06:00:00","4","44.703","-75.495","10.0","OGDENSBURG, NY US","FM-13","99999","V020","999,9,9,9999,9","99999,9,9,N","999999,9,9,9","+0171,1","+9999,9","10132,1","8,1,003,1,+999,9","+124,1","SYN054OBGN6 46/// ///// 10171 40132 58003 90600 222// 00124="
"99843599999","2022-05-22T07:00:00","4","44.703","-75.495","10.0","OGDENSBURG, NY US","FM-13","99999","V020","999,9,9,9999,9","99999,9,9,N","999999,9,9,9","+0175,1","+9999,9","10124,1","8,1,029,1,+999,9","+124,1","SYN054OBGN6 46/// ///// 10175 40124 58029 90700 222// 00124="
"99843599999","2022-05-22T08:00:00","4","44.703","-75.495","10.0","OGDENSBURG, NY US","FM-13","99999","V020","999,9,9,9999,9","99999,9,9,N","999999,9,9,9","+0162,1","+9999,9","10133,1","5,1,017,1,+999,9","+125,1","SYN054OBGN6 46/// ///// 10162 40133 55017 90800 222// 00125="
"99843599999","2022-05-22T09:00:00","4","44.703","-75.495","10.0","OGDENSBURG, NY US","FM-13","99999","V020","999,9,9,9999,9","99999,9,9,N","999999,9,9,9","+0153,1","+9999,9","10126,1","6,1,006,1,+999,9","+124,1","SYN054OBGN6 46/// ///// 10153 40126 56006 90900 222// 00124="
"99843599999","2022-05-22T10:00:00","4","44.703","-75.495","10.0","OGDENSBURG, NY US","FM-13","99999","V020","999,9,9,9999,9","99999,9,9,N","999999,9,9,9","+0150,1","+9999,9","10130,1","1,1,006,1,+999,9","+123,1","SYN054OBGN6 46/// ///// 10150 40130 51006 91000 222// 00123="
"99843599999","2022-05-22T11:00:00","4","44.703","-75.495","10.0","OGDENSBURG, NY US","FM-13","99999","V020","999,9,9,9999,9","99999,9,9,N","999999,9,9,9","+0159,1","+9999,9","10134,1","5,1,000,1,+999,9","+124,1","SYN054OBGN6 46/// ///// 10159 40134 55000 91100 222// 00124="
"99843599999","2022-05-22T12:00:00","4","44.703","-75.495","10.0","OGDENSBURG, NY US","FM-13","99999","V020","999,9,9,9999,9","99999,9,9,N","999999,9,9,9","+0160,1","+9999,9","10135,1","1,1,009,1,+999,9","+125,1","SYN054OBGN6 46/// ///// 10160 40135 51009 91200 222// 00125="
